objid ra dec u g r i z 
1237668625702388428 198.343023366956 18.1627740264137 24.67924 24.62507 22.77678 22.90545 21.90517
1237668625702388880 198.335546758023 18.1293279986209 21.77117 20.97208 20.64719 20.61496 20.47395
1237668625702388895 198.342753156123 18.1836191823409 23.22827 21.70128 21.36323 21.22736 20.84779
1237668625702388896 198.341434086961 18.1839520071803 23.16798 22.04031 21.6774 21.54917 22.72218
1237668625702388897 198.339605016541 18.1839899419291 23.21305 23.04008 22.41471 22.09653 21.9371
1237668625702388899 198.342089819762 18.1868449023725 22.27238 21.77689 21.30148 21.2518 21.31138
1237668625702389421 198.334556334244 18.1324945591625 22.2067 21.16219 20.91845 20.80459 20.50038
1237668625702389450 198.340591115139 18.1754307871533 23.01247 21.74143 21.46683 21.17934 21.0559
1237668625702389452 198.339740396538 18.1636815660566 23.38475 23.09545 22.60237 22.79574 22.6031
1237668625702389454 198.341191596445 18.1800943994593 22.82785 21.79117 21.49988 21.31957 20.758
1237668625702389455 198.339491584146 18.1809249672867 24.72264 22.7732 22.34403 21.98168 22.25425
1237668625702389460 198.341058935407 18.1783604990942 25.59504 23.52193 22.50639 22.15162 22.48805
1237668625702389462 198.341182969855 18.1652406064121 23.27441 22.34521 21.8924 21.71829 22.78076
1237668625702389485 198.339989823577 18.1415585584127 23.95479 22.99709 22.78958 22.35066 23.1096
1237668296598945910 198.162549836919 18.2660527641718 17.68925 15.97874 15.23813 15.07843 14.7595
1237668296598945911 198.162506036239 18.2638741686771 20.93785 19.98336 19.68056 19.56528 19.54718
1237668296598945912 198.165462949846 18.2635111757502 22.23067 21.93511 21.39413 21.25221 21.57789
1237668296598945913 198.163626345078 18.2642130283755 22.97441 22.3681 21.88657 21.82756 21.54405
1237668296598945914 198.161550438928 18.2671447291911 23.19828 22.52941 22.08821 22.01029 21.96799
1237668296598945915 198.162142889305 18.2630488860578 23.9865 22.89917 22.45296 22.12296 21.9492
1237668296598945916 198.164734513736 18.2662106190624 23.93427 23.12006 22.93813 22.70649 22.81088
1237668296598945917 198.159747891403 18.2667376173302 25.3263 23.05685 22.93003 22.914 22.18178
1237668296598945921 198.162390482807 18.2564889636051 18.21929 16.97311 17.11686 17.28751 17.34899
1237668296598945922 198.159704694566 18.2537142622093 22.65272 19.85018 18.39732 17.69661 17.28425
1237668296598945924 198.16483924874 18.2577553064729 22.93885 21.5689 21.37513 24.10083 21.33015
1237668296598945927 198.161199107572 18.2552140514484 25.15244 22.97487 22.52804 22.08079 22.22059
1237668296598945930 198.163774596016 18.2570916250098 23.63133 23.14062 22.95433 22.34617 21.86501
1237668296598945969 198.175456904099 18.2771519217117 18.16439 16.98039 16.76851 16.71503 16.69016
1237668296598945971 198.17638340022 18.2744912530975 22.12493 21.37837 21.13804 21.04859 21.07636
1237668296598945973 198.17475028729 18.2738354315988 23.06776 22.12152 21.83101 21.58782 21.54286
1237668296598945974 198.176220769855 18.27582611825 23.44183 22.5479 22.23977 21.98114 22.23278
1237668296598945982 198.1859073904 18.2702334381645 17.63056 16.14678 15.50662 15.25316 15.09338
1237668296598945983 198.187737790736 18.2727532881311 18.22862 16.77879 16.13805 15.89437 15.72685
1237668296598945985 198.186703307762 18.2794823836419 21.36798 19.31163 18.60536 18.3319 18.17292
1237668296598945987 198.191919711412 18.2734124661981 21.58021 20.93227 20.61765 21.08985 21.09426
1237668296598945988 198.191929957896 18.2737847161172 21.36751 20.63937 20.34402 20.29678 20.20091
1237668296598945989 198.183884855737 18.2698090683996 21.50527 20.53776 20.3211 20.2429 20.37285
1237668296598945990 198.182024783494 18.2756406258351 21.39789 20.58516 20.30219 20.32913 20.19578
1237668296598945991 198.187274553175 18.2768647202222 21.99221 20.92121 20.58811 20.4556 20.45411
1237668296598945992 198.191359584929 18.2765860390985 21.56838 20.94846 20.71323 20.62412 20.50701
1237668296598945993 198.192720816725 18.2715324476056 22.41191 21.60268 21.26986 21.31878 21.97651
1237668296598945994 198.190115247691 18.2723828623329 23.21577 21.92972 22.52734 22.73732 22.63203
1237668296598945995 198.187452919717 18.2794899792173 22.75487 21.91856 21.47684 21.27327 20.74199
1237668296598945996 198.183611157455 18.2706614891946 24.74637 22.19179 21.64031 21.92972 21.60113
1237668296598945997 198.186676851513 18.2815408804932 24.15693 22.17147 21.86131 21.92148 21.06999
1237668296598946000 198.192442490626 18.2764398596384 24.21221 22.19994 21.7205 21.64265 22.47646
1237668296598946001 198.191223463823 18.2747222368153 22.91323 22.50654 22.22879 22.52283 22.29257
1237668296598946002 198.189314079077 18.2725359618605 23.63908 22.46134 22.18596 22.35212 21.82236
1237668296598946004 198.184462008609 18.2761043194192 24.77818 22.96749 22.11095 21.98564 22.26793
1237668296598946005 198.185091758379 18.2767400250726 24.16151 22.51221 22.11441 21.77082 21.34417
1237668296598946006 198.187388864535 18.2782881974616 23.3492 23.07066 22.1839 22.2417 22.30085
1237668296598946008 198.18658359618 18.2740182281447 24.89392 23.02322 22.90615 22.33786 22.44807
1237668296598946009 198.187757444212 18.2711953105321 23.05958 23.80619 22.76084 22.36674 22.05584
1237668296598946011 198.181012236209 18.2741492150505 23.95625 23.26312 22.52267 22.54419 22.09411
1237668296598946012 198.185947463079 18.2770666455146 25.26098 23.71923 23.39103 22.52016 21.89734
1237668296598946013 198.193540903982 18.2716345536613 24.93639 24.7232 22.96029 24.22215 21.93538
1237668296598946017 198.18587459578 18.2780567508262 25.25682 23.74946 23.12581 22.85921 22.85413
1237668296598946268 198.220316850997 18.2792486615517 24.36235 25.43039 24.71223 24.45091 16.15864
1237668296598946277 198.203241954259 18.2852482183151 25.47911 24.54317 25.02935 23.95177 16.14549
1237668296598946292 198.203562922669 18.2851344026233 25.34753 25.10529 24.39046 24.11375 16.01863
1237668296598946403 198.155425820473 18.2546810961996 20.03014 18.91164 18.29076 18.06335 17.95251
1237668296598946405 198.154634701211 18.2539034814423 22.34903 21.33287 20.9358 20.86248 20.52044
1237668296598946406 198.157276791057 18.2541021167191 21.93045 21.18958 20.81493 20.79469 20.5295
1237668296598946407 198.157881946786 18.2553331969973 22.5701 21.42614 20.99656 20.94463 20.89502
1237668296598946408 198.158177034698 18.2558350450871 22.64156 21.42215 21.28737 20.99702 21.11986
1237668296598946410 198.157613836258 18.252685417747 22.67545 22.11513 21.8232 21.54854 21.8507
1237668296598946412 198.156382769989 18.2558732228947 24.74721 24.06764 22.95502 23.0903 22.92815
1237668296598946530 198.20196485183 18.2756863904435 21.91706 21.06281 20.79306 20.78802 20.8278
1237668296598946531 198.194316070009 18.2803611846534 21.97772 21.07854 20.82455 20.73517 21.07718
1237668296598946532 198.200370392529 18.2730225522917 22.35729 21.46931 21.1881 21.14746 20.93966
1237668296598946533 198.20308940352 18.2753858232766 22.05858 21.5941 21.18094 21.077 20.89898
1237668296598946534 198.20389700437 18.2800693599161 24.06423 22.44038 22.10389 22.12087 21.35286
1237668296598946535 198.194855286093 18.2754239612872 22.91525 21.70263 21.37377 21.3951 21.49336
1237668296598946538 198.196214291142 18.279879276738 23.13948 22.38743 21.97911 22.05852 20.94123
1237668296598946539 198.204833825091 18.2757044360573 23.29264 22.08383 21.69502 21.43155 22.38499
1237668296598946540 198.198729746729 18.2812952529453 23.90149 23.07022 22.65823 22.95786 22.80157
1237668296598946544 198.199023139136 18.2732367510208 23.50881 22.34037 22.13618 22.09216 22.74273
1237668296598946548 198.197558779019 18.2728726014589 24.0597 22.35403 22.07027 21.90759 21.68297
1237668296598946552 198.20234946034 18.27757112715 24.30307 23.55308 22.61966 22.30079 22.08582
1237668296598946555 198.195700968688 18.2803936027705 23.96169 24.74726 23.75915 22.58659 22.85773
1237668296598946556 198.196242122531 18.2783945858561 24.65717 22.52939 22.59337 22.8921 21.98235
1237668296598946558 198.194986472476 18.2787166583501 23.92946 23.61298 23.09579 23.12307 22.16759
1237668296598946559 198.203972402459 18.2744897053534 24.03458 23.8084 22.71141 22.68985 22.74226
1237668296598946560 198.202370517785 18.2802460841029 24.59248 22.97988 22.85212 23.02724 21.12963
1237668296598946561 198.193028087702 18.2800368285695 24.41775 23.07901 23.33162 23.46022 22.16698
1237668296598946562 198.195485916721 18.2766681474096 23.4015 25.24888 22.96726 22.85822 22.65066
1237668296598946563 198.203901363509 18.2780589775527 25.22589 24.93997 23.19314 23.60801 22.70539
1237668296598946664 198.227184635281 18.2887327582877 24.18855 22.67244 22.53318 22.25837 21.6887
1237668296598946666 198.227798267186 18.2873433602225 25.62328 23.12023 22.40371 22.17454 22.41598
1237668296598946667 198.226877716738 18.288280963072 24.06376 23.08101 22.72407 22.95975 22.80413
1237668296598946727 198.172907861408 18.2754848858214 23.0208 21.53281 21.28642 21.29148 20.86323
1237668296598946989 198.147363507014 18.2531153819455 21.01222 20.07479 19.70712 19.58069 19.51966
1237668296598946990 198.145503692207 18.2545144101244 21.69335 20.7822 20.47619 20.44339 20.92082
1237668296598946993 198.149449504574 18.2521288029063 23.17993 22.1333 21.77116 21.63515 22.42013
1237668296598947026 198.152696797796 18.2580995002092 21.90276 20.90154 20.64594 20.63542 20.85902
1237668296598947027 198.15133566668 18.2576526671986 22.71147 21.25771 21.03966 20.95522 20.57087
1237668296598947028 198.154439867639 18.2579980488537 22.21697 21.71937 21.43197 21.12172 21.16166
1237668296598947029 198.150111984286 18.2545401993625 22.7498 21.93365 21.52707 21.51025 21.5001
1237668296598947030 198.153418060408 18.2599215610809 23.59245 21.97856 21.60221 21.5813 21.79484
1237668296598947031 198.150254134139 18.2556183427934 23.85292 22.64254 22.10475 21.89902 21.76728
1237668296598947032 198.1497981131 18.2565875047466 24.04557 22.83551 22.79553 22.3044 22.19487
1237668296598947033 198.15112512903 18.254833140856 25.20303 23.47415 22.71991 22.39248 21.95779
1237668296598947040 198.156538356523 18.2639259311121 21.14229 20.14368 19.89127 19.90024 19.86765
1237668296598947041 198.154408445119 18.263383960167 21.92242 21.0825 20.80943 20.71167 20.90176
1237668296598947045 198.15791909574 18.2667795514451 23.20795 23.03836 21.95534 21.83154 21.56208
1237668296598947046 198.153811329609 18.2643594239811 23.62948 22.66001 22.16238 22.29147 21.44498
1237668296598947069 198.158686319276 18.25842454435 23.50092 21.81574 21.58298 21.37432 21.47909
1237668296598947070 198.158292508644 18.2602754160567 24.01743 22.29836 21.75654 21.71017 22.20464
1237668296598947071 198.158669215507 18.2608939800448 23.41811 22.26834 21.93256 21.84761 21.89763
1237668296598947072 198.157080745109 18.260118843321 24.38473 23.00198 22.72374 21.99704 21.88457
1237668296598947095 198.173892548955 18.2697133409141 20.83907 19.85362 19.5175 19.39601 19.40027
1237668296598947096 198.172944545237 18.2665188953675 21.11572 20.2119 20.02642 19.99722 19.92814
1237668296598947097 198.170512324959 18.2662691156774 21.95561 21.32808 20.89516 20.87511 20.88594
1237668296598947098 198.171208964978 18.2715721053292 21.87932 21.20266 20.93141 20.79652 20.82524
1237668296598947099 198.175106149428 18.2656125138819 21.98898 21.17237 20.96604 20.80658 20.61986
1237668296598947100 198.172535762462 18.2678351082509 22.34948 21.30108 20.88461 20.76455 20.67596
1237668296598947101 198.170656666666 18.2681148432674 22.15164 21.46895 21.11351 21.03904 20.72205
1237668296598947102 198.1754445385 18.2670076109873 23.44164 21.95774 21.5111 21.40522 20.80808
1237668296598947103 198.171399481043 18.2669112119232 23.75884 21.96302 21.71212 21.66147 21.09505
1237668296598947104 198.171475049914 18.2726876609372 22.9711 22.2542 21.95818 21.66681 21.78787
1237668296598947105 198.172124951016 18.2685811123347 25.12334 23.87282 23.05862 22.87596 22.19292
1237668296598947106 198.172474869684 18.2706471046832 24.30272 23.79516 23.04499 22.89468 21.82718
1237668296598947109 198.170052580919 18.2603793329511 21.88549 21.15503 20.86657 20.82944 20.71606
1237668296598947110 198.168634765674 18.2599119973961 23.68108 22.19069 21.73023 21.60127 22.51543
1237668296598947123 198.172279197414 18.2619397493306 22.0749 21.05294 20.82405 20.68159 20.52467
1237668296598947126 198.174872458413 18.2631207679521 22.63657 22.04394 21.78152 21.65625 20.88658
1237668296598947173 198.180553637768 18.2704561452775 21.4421 20.66867 20.46455 20.38267 20.24981
1237668296598947174 198.178534524794 18.2726620338965 21.76412 21.13268 20.84379 20.80496 20.49442
1237668296598947177 198.180418598031 18.2666410602395 21.51353 21.55739 21.36131 21.20989 20.93869
1237668296598947178 198.180844252339 18.2672966775608 23.57901 23.92327 22.95613 22.6155 21.68447
1237668296598947196 198.193881069506 18.2833836919712 21.32505 20.40807 20.17752 20.13364 20.02432
1237668296598947224 198.207025285286 18.278911514879 21.34347 20.17311 19.91617 19.90773 19.68093
1237668296598947225 198.206084130847 18.2794746933455 21.29315 20.20376 19.95121 19.88064 19.80135
1237668296598947226 198.208077534839 18.2786547819542 24.2106 22.91884 22.16986 22.2879 22.49482
1237668296598947227 198.208353212915 18.279776079746 23.6704 23.19734 22.56469 22.53001 21.91758
1237668296598947289 198.224510630756 18.2862910769073 22.02881 20.89671 20.66399 20.68534 20.69946
1237668296598947290 198.225156060048 18.2848688948419 22.1722 21.57006 21.25779 21.14182 21.01329
1237668296598947291 198.226408718656 18.284519716925 24.30264 22.43135 22.01175 22.07364 21.39451
1237668296598947655 198.142204288428 18.2548348211549 23.43832 22.45581 21.81803 21.74519 21.7827
1237668296598947656 198.141012555442 18.2538980401741 24.31821 23.34077 22.72711 23.35407 22.19251
1237668296598947665 198.14806347797 18.2601603636857 25.55832 23.56469 21.92427 20.51151 19.71831
1237668296598947709 198.152032756921 18.2520870824613 22.97187 22.40476 22.00841 21.71842 21.28302
1237668296598947762 198.167197883943 18.2654296373693 23.01004 23.03805 22.96077 22.43261 21.39058
1237668296598947763 198.167956197069 18.2654122446312 24.22277 23.20676 22.6858 22.45176 22.45446
1237668296598947764 198.16811635579 18.266449120039 24.41345 23.76927 22.80961 22.1949 21.53334
1237668296598947795 198.177929554 18.2663039171274 22.17346 21.31569 20.91521 20.98519 20.6944
1237668296598947809 198.180575222706 18.2795816437117 22.41052 21.82348 21.40988 20.82701 20.50224
1237668296598947860 198.191310834826 18.2794588318014 24.08753 23.4287 22.46069 22.95414 22.16888
1237668296598948287 198.14964301518 18.2590502863602 23.32015 23.19617 22.58607 22.34617 22.1016
1237668296598948292 198.150644003023 18.2603783600042 24.56281 24.48824 22.7531 22.70799 23.22721
1237668296598948317 198.166338769537 18.2593748354879 24.72048 23.91872 22.94404 23.14249 22.83718
1237668296598948320 198.167706907276 18.2715428462558 23.62776 24.26806 22.71568 22.97064 22.47976
1237668296598948323 198.168058022127 18.262711782152 24.77324 23.49528 22.1924 22.13196 21.54422
1237668296598948324 198.16921135587 18.2635536872158 25.44829 23.32203 22.51932 22.55662 21.45306
1237668296598948357 198.182770340096 18.2775474120927 24.39207 25.05915 24.13413 23.69152 21.30642
1237668296598948438 198.207847310663 18.2876183972142 25.52547 23.58935 22.67615 22.86265 22.31039
1237668296599011347 198.322285309257 18.2462164886276 17.27031 15.20428 13.41165 16.2424 13.68046
