objid ra dec u g r i z
1237651495754531516 114.606114053089 38.9834177122549 23.6952 22.56989 21.99834 22.06928 21.28831
1237651495754531514 114.682069518234 38.9486960422631 23.68617 21.87241 20.42166 19.66793 19.28717
1237651495754531513 114.680698936067 38.9483219896391 24.76257 22.21028 20.85262 19.27505 18.43412
1237651495754531506 114.647134874985 38.9608403608905 23.84101 22.43914 21.51459 21.12249 20.65355
1237651495754531502 114.615658287205 38.9735467479474 22.96383 21.32573 20.71353 20.59547 20.43897
1237651495754531501 114.638018267042 38.9635755271604 23.80924 21.8052 20.90677 20.67122 20.64598
1237651495754531496 114.676894053789 38.9451658369732 24.62015 25.40532 23.02003 22.35731 22.09575
1237651495754531492 114.645572267936 38.9560246844094 24.94766 22.04441 20.47993 19.03612 18.22206
1237651495754531486 114.587384899168 38.981610937653 23.2675 23.25615 22.62371 23.14734 23.47184
1237651495754531474 114.616469859548 38.9629254337755 24.77402 22.72024 22.80037 22.95186 21.90438
1237651495754531464 114.62315405526 38.9577188648539 23.33153 21.53966 20.01066 19.15357 18.64401
1237651495754531349 114.638004254363 38.9583220256636 21.95909 20.72637 20.84045 21.21874 21.25093
1237651495754531346 114.608648974772 38.9694314522187 21.61602 20.52541 20.16461 20.08805 19.99072
1237651495754531342 114.63753073425 38.9490061329587 23.66891 24.27485 23.05964 21.84651 21.89748
1237651495754531340 114.638179860489 38.9484979048953 22.26938 20.95899 20.38622 20.16018 20.00313
1237651495754531338 114.630240193078 38.9518613476366 21.81118 20.6492 20.85463 21.31694 20.88714
1237651495754531337 114.629470652443 38.9539953537663 23.6352 22.18023 20.77238 20.05193 19.45903
1237651495754531300 114.594224473097 38.9891724252496 23.76546 23.18629 22.68093 22.07963 21.6783
1237651495754531299 114.595385907491 38.9886702027793 24.07087 21.34779 19.83962 18.89822 18.39586
1237651495754531255 114.593180401258 38.9926663737832 21.77837 20.24143 19.54273 19.28277 19.13894
1237651495754531252 114.598989592556 38.9654184957515 23.07646 20.3086 19.11637 18.68653 18.39336
1237651495754531249 114.700178878256 38.9157243323892 23.29804 19.96542 18.49691 17.51944 16.98016
1237651495754531246 114.699807456307 38.9130179849545 23.11833 20.28589 18.84838 17.55927 16.85187
1237651495754531085 114.650797460646 38.9788910004739 21.82267 21.84545 21.22557 21.10498 21.09761
1237651495754531084 114.649873051584 38.9755689065646 24.74571 21.3181 19.93741 18.98998 18.55158
1237651495754531083 114.651157596712 38.9761557438399 21.19206 19.03459 18.17723 17.89126 17.71627
1237651495754531071 114.640485072846 38.970164832351 19.99863 17.62249 16.6964 16.37426 16.22262
1237651495754531070 114.640516836599 38.9717794732115 23.33481 22.76702 22.75532 22.33491 22.0384
1237651495754531064 114.624701018554 38.9719116901967 22.67286 19.76209 18.3685 17.0346 16.3502
1237651495754531063 114.623396242678 38.9699436957267 24.05942 24.47069 23.3784 23.87024 22.72868
1237651495754531061 114.625895669287 38.9738010616235 24.28847 21.61213 19.97343 19.03356 18.57102
1237651495754531060 114.624412800587 38.9710075520007 23.43758 20.48606 19.10247 18.51334 18.16443
1237651495754531057 114.675785556012 38.9394259543455 20.83675 18.91759 18.15383 17.90521 17.75562
1237651495754531041 114.684970700123 38.9253255235973 19.43428 18.38864 18.10443 18.01424 18.00531
1237651495754531038 114.661271231456 38.9342707916189 21.08836 19.49852 18.80214 18.55562 18.38369
1237651495754531036 114.665187452695 38.9265663699964 20.88577 19.8568 19.39846 19.24341 19.10592
1237651495754531035 114.683453348591 38.9185267255446 20.61605 19.57648 19.2379 19.16259 19.05942
1237651495754530881 114.619149588433 38.996017102471 17.75243 16.49547 16.04975 15.90385 15.85212
1237651495754530874 114.598721558201 39.0016217147153 16.05521 14.73725 14.31241 14.18957 14.15941
1237651495754530870 114.606108763712 38.9904139796948 25.20094 26.22712 24.7935 22.56821 22.16966
1237651495754530868 114.604484331852 38.9936575070563 16.15194 14.921 14.55821 14.45514 14.43098
1237651272953561744 114.394940406808 38.8293716643621 25.47587 21.44395 19.99403 19.11436 18.51731
1237651272953626732 114.383605507995 38.9038648732843 23.22045 24.82492 24.93454 16.65055 23.30623
1237651272953626733 114.414366067356 38.8923738244506 19.33635 16.8311 15.69766 15.18929 14.88839
1237651272953626740 114.393447487767 38.8458983966881 17.90207 16.82805 16.4593 16.32501 16.30791
1237651272953626746 114.423447881371 38.8666593724621 18.59812 17.2474 16.7113 16.51332 16.42815
1237651272953626749 114.393594820253 38.9105100160092 19.41219 17.6552 16.93019 16.65306 16.51926
1237651272953626757 114.401951554213 38.8773300966938 22.47481 19.51842 18.10175 16.81857 16.12962
1237651272953626758 114.397695012782 38.8496895660123 18.74691 17.55888 17.11319 16.94843 16.89951
1237651272953626763 114.420602399875 38.8515364961275 20.81748 18.4915 17.52377 17.06245 16.88034
1237651272953626771 114.428940321723 38.8566302592892 19.53414 17.97042 17.40258 17.19577 17.10547
1237651272953626775 114.419051729122 38.8674732763936 20.84665 18.54098 17.63447 17.28838 17.0897
1237651272953626777 114.452231208019 38.9303708573751 22.05298 19.24505 18.0086 17.41154 17.16448
1237651272953626780 114.380002708346 38.8525686222255 23.55663 20.264 18.8697 17.40744 16.5905
1237651272953626792 114.410253921087 38.8913688407512 23.43255 20.24769 18.83854 17.53874 16.83767
1237651272953626795 114.399928831894 38.8847644085106 22.26429 19.77049 18.38253 17.72691 17.37607
1237651272953626814 114.392435727497 38.8667808136528 14.69363 15.4328 12.26598 13.69688 12.96692
1237651272953626815 114.395634884052 38.8703011915062 23.30787 22.52188 21.308 20.79636 20.59843
1237651272953626871 114.405596665972 38.9163293762778 18.67221 16.77083 15.9452 15.60139 15.39891
1237651272953626872 114.401474461973 38.9159184223545 21.65067 19.35465 18.3394 17.95029 17.7255
1237651272953626914 114.391595862763 38.9541216077541 18.95311 17.11425 16.40229 16.16156 16.04356
1237651272953626943 114.424251744615 38.9569215372902 17.22669 15.57131 15.00939 14.83858 14.77638
1237651272953626951 114.442468106958 38.9613455119914 25.15993 24.50175 22.37217 22.22006 22.61752
1237651272953626954 114.446467605745 38.9619564830314 24.97892 24.87846 24.71214 22.56184 22.01668
1237651272953626988 114.483328420605 38.9746107302837 21.12105 19.54366 18.89715 18.62642 18.54497
1237651272953626989 114.479293820317 38.9778785107974 25.36731 22.02133 20.54454 19.87688 19.42913
1237651272953626994 114.483894253618 38.9728170674138 23.53335 24.90572 25.13645 23.3805 20.60854
1237651272953627015 114.38900975378 38.8595569827582 19.84198 18.53946 18.02103 17.86338 17.79901
1237651272953627016 114.387482509874 38.8610455529747 22.08245 21.0996 20.4413 20.14735 19.96204
1237651272953627032 114.426320276364 38.8723482873408 20.51292 19.33112 18.91414 18.80787 18.71985
1237651272953627043 114.402352825498 38.921104311346 23.94547 24.26926 23.42131 22.17191 23.77901
1237651272953627044 114.405270705047 38.9212541623416 21.55025 18.81597 17.39892 16.74923 16.37901
1237651272953627060 114.390505840506 38.9476348118836 20.36583 19.08657 18.53512 18.31736 18.22307
1237651272953627064 114.399659431844 38.9456132331123 20.25003 18.72744 18.1346 17.89815 17.78583
1237651272953627065 114.399595306223 38.9478463255504 25.05821 22.34521 20.91213 20.03777 19.77418
1237651272953627066 114.44023185399 38.9398579418379 20.71437 19.45671 18.96768 18.78197 18.62296
1237651272953627068 114.401835880001 38.9601957396747 21.08969 19.41296 18.69037 18.39684 18.20427
1237651272953627074 114.462181603598 38.9457629648942 20.74189 18.45504 17.56465 17.25455 17.04755
1237651272953627075 114.461042009733 38.9439912032309 23.23558 21.84742 21.44754 21.19755 21.04594
1237651272953627077 114.469693308118 38.9463316206241 20.05255 18.17659 17.41502 17.13947 16.97715
1237651272953627098 114.447002107673 38.9763624158617 22.0806 19.383 17.95753 17.18209 16.74263
1237651272953627147 114.438780505983 38.9431892852577 23.08595 20.28442 18.98365 18.44127 18.072
1237651272953627160 114.433348927632 38.9689960676802 22.50662 20.19118 18.91716 18.37204 18.11323
1237651272953627161 114.435418047315 38.9684764125619 24.00114 22.08385 20.70184 19.92352 19.59351
1237651272953627194 114.393865408778 38.9433153444579 23.08384 21.16685 19.77716 18.71303 18.10781
1237651272953627219 114.410957781989 38.869344474768 21.73622 20.4916 20.54693 20.75931 20.43751
1237651272953627236 114.426814482435 38.9275216000463 21.86366 20.86735 21.05593 21.27956 21.79682
1237651272953627245 114.451365425091 38.9475600955147 21.35863 20.23351 19.8779 19.71429 19.71244
1237651272953627246 114.446423959391 38.9695553908479 21.72642 20.15658 19.53669 19.21255 18.93159
1237651272953627248 114.478514127239 38.959468198823 21.8099 20.54837 20.82429 20.89741 21.06245
1237651272953627249 114.477636230434 38.9592181085145 21.99167 20.6265 20.81043 21.00888 20.862
1237651272953627250 114.461121839648 38.9682295531458 21.10929 20.05765 19.72147 19.57759 19.4807
1237651272953627286 114.40642615204 38.8450327816655 24.68338 22.25111 21.48992 21.4054 21.40223
1237651272953627296 114.400324007619 38.8559392427948 26.40281 21.76996 20.3863 19.8769 19.67465
1237651272953627298 114.383908716538 38.8660055202407 22.9412 23.14646 21.51888 21.06308 20.73709
1237651272953627366 114.383488392638 38.9160847476817 23.79821 22.59673 20.95117 20.20304 19.62258
1237651272953627371 114.376005445896 38.92387792222 24.00176 22.11246 20.40355 19.38003 18.73532
1237651272953627375 114.388386366192 38.9268824942203 25.63411 22.20734 20.78847 20.04213 19.7313
1237651272953627388 114.391120380137 38.9350626766571 23.74139 21.44282 20.05414 19.18965 18.7535
1237651272953627394 114.403402552527 38.9318874914492 24.84738 22.97757 25.74406 25.15691 22.17293
1237651272953627398 114.430161398332 38.9252664921756 22.36633 21.69906 21.12547 20.97232 20.74895
1237651272953627401 114.407800555501 38.9378534068948 24.89643 22.96355 24.41564 23.7871 22.4113
1237651272953627404 114.399575707908 38.9419788963192 23.99931 22.16597 21.47749 21.12508 21.14967
1237651272953627411 114.408457619496 38.9439810669132 22.14626 20.85741 20.22818 19.96839 20.03273
1237651272953627412 114.407081684216 38.9434012168102 23.85432 24.46189 22.69008 23.19106 22.49442
1237651272953627415 114.41498330486 38.9424365872496 23.60206 22.62675 22.65283 22.39722 22.14362
1237651272953627418 114.441995589644 38.9365426394256 25.38634 21.97861 20.53323 19.43994 18.8257
1237651272953627440 114.429647880189 38.9569746132806 23.35336 22.48777 20.95641 20.04327 19.69279
1237651272953627441 114.444104211003 38.9508786914528 22.8332 22.04334 21.71685 21.5155 21.14624
1237651272953627446 114.436681821364 38.9557158397986 22.9591 22.31411 20.64725 19.9625 19.51352
1237651272953627447 114.451427784134 38.9503865743092 24.77341 22.72212 21.63836 20.10316 19.43748
1237651272953627453 114.419438800685 38.9684272418744 22.9903 22.54646 22.02228 21.43625 20.6562
1237651272953627469 114.439374757731 38.9737893691499 23.0854 22.21073 21.46019 21.44806 21.67827
1237651272953627472 114.441700307465 38.9730351281533 25.36303 24.2891 22.73057 21.25895 20.15383
1237651272953627479 114.437225412066 38.980435890234 22.75495 21.9833 21.48761 21.27396 21.18501
1237651272953627488 114.456454184063 38.9787367088402 24.51778 22.53151 20.87618 19.84074 19.10274
1237651272953627490 114.441933428036 38.9866341178782 22.80906 22.21646 21.42164 21.29721 21.2025
1237651272953627492 114.47226102694 38.9739613050803 22.82688 21.77118 21.16872 20.8054 20.90206
1237651272953627500 114.465357202149 38.9802553330969 23.78111 22.74185 22.19436 22.32345 22.58826
1237651272953627537 114.414431566347 38.8512092921293 23.9252 23.67277 21.90265 20.80684 20.16312
1237651272953627541 114.4029928975 38.8687646978723 26.00286 25.05507 21.78743 20.3944 19.78148
1237651272953627542 114.406607700049 38.8702990877571 25.21837 23.68413 22.49502 23.51627 22.30266
1237651272953627543 114.39669118741 38.875749860143 24.15059 23.17715 22.26488 22.11547 21.96048
1237651272953627546 114.431056840901 38.8722070895209 23.45726 24.28 21.33481 20.52214 19.77178
1237651272953627584 114.398344692248 38.9350934749205 25.42531 23.54193 21.91628 20.49789 19.65315
1237651272953627587 114.426388329692 38.9332994922632 23.87602 23.40945 21.95089 21.04589 20.47635
1237651272953627590 114.402727411158 38.9497323671078 25.53316 23.88771 22.39332 20.82978 20.18513
1237651272953627601 114.440904917493 38.9489337846551 25.71414 24.17627 22.24705 22.2242 22.12311
1237651272953627612 114.460756158078 38.9555311387554 26.14399 23.47914 22.06983 21.65114 21.53009
1237651272953627614 114.456372152366 38.9587814214316 24.50747 23.38715 22.22879 20.76308 20.24283
1237651272953627617 114.430427052592 38.9716026932683 23.35518 23.23732 22.14915 20.65903 19.5502
1237651272953627620 114.434121195294 38.9749412181973 24.16108 23.43112 21.77398 20.83673 20.29505
1237651272953627622 114.463718068067 38.9661392506143 23.75123 23.4493 21.96659 21.67216 21.1065
1237651272953627627 114.456421053952 38.9746808076109 22.83348 22.91884 21.95291 21.18467 20.19814
1237651272953627642 114.458927247016 38.9868120084254 24.95564 23.88321 23.5937 21.9032 20.57466
1237651272953627643 114.4593733496 38.9863921382338 24.08798 24.36486 21.88738 21.98642 21.73344
1237651272953627644 114.457174649543 38.9885016174299 24.66572 23.62454 22.02219 20.42609 19.53318
1237651272953627665 114.395685645044 38.8595019055164 22.59396 26.28473 23.01648 21.45082 21.71913
1237651272953627667 114.401812025615 38.862179120194 23.97924 26.49551 22.84287 20.77923 19.97532
1237651272953627687 114.39637524417 38.9274284076624 25.10392 24.32934 23.31638 21.73453 21.50547
1237651272953627690 114.384875075504 38.9404284774514 25.40246 23.99862 22.50385 20.92252 20.52829
1237651272953627694 114.424879149271 38.9301777309632 23.18123 24.16606 23.35696 21.70569 21.27029
1237651272953627696 114.406436821304 38.9466395043806 25.91617 24.3595 22.74533 21.43855 20.49617
1237651272953627712 114.46443661242 38.955726569488 25.13141 24.36792 22.57084 21.38435 20.38853
1237651272953627721 114.469384846166 38.9791331370441 23.61069 25.5441 23.88904 21.9656 20.98411
1237651272953692196 114.473452147437 38.9853916495022 14.68784 13.15307 14.49593 13.4853 12.93202
1237651272953692197 114.476028756921 38.9885532133511 23.37371 20.06888 18.6779 18.06963 17.71304
1237651272953692198 114.475552912072 38.9900097410646 24.92971 24.68092 22.91644 21.62604 20.96718
1237651272953692200 114.476378280785 38.9898242574892 23.20959 23.15177 23.08565 23.05964 22.88059
1237651272953692228 114.46382680437 38.9966662568723 17.22099 14.92586 14.01599 13.67129 13.55816
1237651272953692229 114.463784688858 38.9975114733845 18.39514 16.89257 16.28291 16.02335 15.89999
1237651272953692230 114.465969557789 38.9965252083031 23.64067 22.88007 22.36531 22.49257 21.79681
1237651272953692231 114.460189522517 39.0001891702108 25.84448 24.9978 24.46823 22.60229 23.85835
1237651272953692256 114.491871930599 39.0005294047237 15.29766 15.326 13.02672 14.61053 13.01987
1237651272953692257 114.488308168843 38.9975813254614 16.66975 15.58618 15.25563 15.13764 15.11909
1237651272953692258 114.494202949856 39.0026240239216 18.33563 16.83474 16.25665 16.05323 15.96707
1237651272953692859 114.464273185488 38.9920041411146 24.10778 21.8118 20.52267 19.52714 18.93319
1237651272953692909 114.483675255848 38.9973492520462 23.88056 22.33823 20.91333 19.80581 19.12745
1237651272953693266 114.480838339316 38.9859309976682 23.44977 24.13294 21.78721 20.64574 19.8366
1237651272953693271 114.469283589797 38.9959360672901 24.55348 24.93928 22.4535 24.43476 23.88512
1237651272953693390 114.462852199365 38.9902353499233 25.10149 24.03201 22.99236 21.93169 21.19131
1237651328250740833 114.642151006369 38.8726080926209 17.89368 16.65568 16.18446 16.01184 15.94663
1237651328250741152 114.631587306978 38.8852605076403 24.47279 20.39791 18.92273 17.98985 17.50022
1237651328250741196 114.642128493055 38.8963440478029 22.71528 20.62772 19.223 18.55099 18.18204
1237651328250741268 114.62441551388 38.8881734773961 24.19065 24.09737 23.34057 21.97929 22.18285
1237651328250741270 114.636384932914 38.8824118618562 21.64522 20.39417 20.41338 20.36962 20.32234
1237651328250741396 114.614279154941 38.8654587529322 22.94416 22.04427 20.65478 19.56003 19.04253
1237651328250741402 114.613169110951 38.8685051472887 25.05041 22.58055 21.9118 21.68785 21.95333
1237651328250741409 114.618122784892 38.870405894574 25.81999 22.95121 22.55207 22.56042 22.11156
1237651328250741413 114.614750129633 38.8730965086074 22.8269 20.62116 20.70673 20.95893 20.84089
1237651328250741415 114.627211501848 38.8684786365864 23.13245 21.99392 21.16044 21.02169 20.56209
1237651328250741466 114.646801190883 38.8930099139603 22.75396 22.04665 21.25145 21.14705 20.78242
1237651328250741879 114.633918793971 38.8756503393727 24.10213 22.92887 22.05796 21.80527 21.89874
1237651328250741882 114.636191882918 38.8763183013967 25.11811 23.86604 24.00726 22.10028 22.53636
